Timestamp,Mean_PSD_dB,SNR_dB,PU_Present
1774702234.340235,9.146297454833984,8.328054308891296,1
1774702234.371598,11.930291175842285,8.241403341293335,1
1774702234.4238315,11.179943084716797,7.631690979003906,0
1774702234.4331555,11.93049144744873,8.62975001335144,1
1774702234.435157,10.656444549560547,8.668091893196106,1
1774702234.4686592,12.024889945983887,7.965586185455322,0
1774702234.499308,11.977383613586426,8.601155757904053,1
1774702234.5481234,12.034710884094238,8.009584903717041,0
1774702234.5628603,11.840607643127441,8.29498291015625,1
1774702234.565635,10.605748176574707,8.251477718353271,1
1774702234.5961676,11.94757080078125,8.54999327659607,1
1774702234.626251,9.689385414123535,7.744858503341675,0
1774702234.6677682,11.906506538391113,8.751588821411133,1
1774702234.6877701,8.97927474975586,8.061744749546051,0
1774702234.6897745,10.716116905212402,8.842918872833252,1
1774702234.7205114,11.915924072265625,8.371397972106934,1
1774702234.7523713,11.010113716125488,7.368871450424194,0
1774702234.8079116,11.98380184173584,8.453314542770386,1
1774702234.8157,11.971747398376465,7.849362373352051,0
1774702234.8178234,8.914399147033691,9.371934980154037,1
1774702234.851079,10.027806282043457,8.084888458251953,0
1774702234.8825011,11.89848804473877,8.49343466758728,1
1774702234.945405,9.044285774230957,8.296065747737885,1
1774702234.948406,10.707383155822754,8.435497760772705,1
1774702234.9765434,12.035725593566895,7.475079536437988,0
1774702234.9788237,10.710579872131348,8.288120746612549,1
1774702235.0103467,11.859387397766113,8.391575574874878,1
1774702235.0696404,11.92391586303711,8.564282655715942,1
1774702235.0716527,9.337637901306152,8.212143421173096,1
1774702235.0726566,10.73204517364502,8.723705530166626,1
1774702235.1054752,11.905665397644043,8.627851486206055,1
1774702235.1371067,11.820727348327637,8.31935453414917,1
1774702235.185373,9.905762672424316,8.16212511062622,1
1774702235.2029793,11.925834655761719,8.098146915435791,0
1774702235.2059784,9.114078521728516,9.841095924377441,1
1774702235.2351236,10.14186954498291,7.95471453666687,0
1774702235.2692397,11.98962116241455,8.35603666305542,1
1774702235.3367383,11.99729061126709,8.033397674560547,0
1774702235.3387358,10.593528747558594,8.512518644332886,1
1774702235.3620396,11.92593002319336,8.511306285858154,1
1774702235.3650453,9.052251815795898,8.826336175203323,1
1774702235.3959506,10.281431198120117,7.789551496505737,0
1774702235.4533665,12.01562213897705,8.767184019088745,1
1774702235.4563646,11.974747657775879,8.028689622879028,0
1774702235.4573648,8.326809883117676,9.7606041431427,1
1774702235.488441,8.898449897766113,8.351222336292267,1
1774702235.5207913,11.950987815856934,8.401118278503418,1
1774702235.5720973,12.037822723388672,7.828312873840332,0
1774702235.584082,11.2359037399292,7.995766639709473,0
1774702235.5861127,10.585275650024414,8.907846212387085,1
1774702235.6170323,11.950446128845215,8.336549520492554,1
1774702235.6488864,9.636870384216309,8.24185335636139,1
1774702235.7267585,11.996818542480469,8.823457717895508,1
1774702235.7287512,9.385533332824707,8.845938503742218,1
1774702235.7447588,10.177071571350098,7.598564863204956,0
1774702235.748059,10.691662788391113,8.593177080154419,1
1774702235.7766044,12.000744819641113,8.320061683654785,1
1774702235.8426127,10.86761474609375,7.742387056350708,0
1774702235.8460035,10.64844799041748,8.13048267364502,1
1774702235.8712435,11.998076438903809,8.299504280090332,1
1774702235.872242,8.083206176757812,9.524892568588257,1
1774702235.9062521,9.441341400146484,8.562227547168732,1
1774702235.9972975,12.05555248260498,8.664673566818237,1
1774702235.9982955,8.24375057220459,9.212050080299377,1
1774702236.0033207,9.727264404296875,7.72662878036499,0
1774702236.005328,10.781890869140625,9.134910464286804,1
1774702236.0329492,12.077555656433105,8.539994716644287,1
1774702236.0986958,11.99105453491211,8.784945249557495,1
1774702236.1007388,10.885719299316406,8.971025943756104,1
1774702236.1288419,12.102763175964355,8.474557876586914,1
1774702236.1319227,10.65707015991211,8.649264574050903,1
1774702236.1623101,12.022689819335938,7.955012798309326,0
1774702236.2311795,9.004056930541992,8.292625606060028,1
1774702236.233167,10.521952629089355,9.062376618385315,1
1774702236.2582567,12.044102668762207,7.892116069793701,0
1774702236.2612557,8.36284351348877,8.663134604692459,1
1774702236.2939754,9.05582332611084,8.555165767669678,1
1774702236.3684065,12.101468086242676,8.325979948043823,1
1774702236.3719225,8.30228042602539,9.099898278713226,1
1774702236.386286,9.997992515563965,7.984680652618408,0
1774702236.389299,10.852160453796387,9.064895510673523,1
1774702236.4202101,12.071247100830078,8.564522504806519,1
1774702236.4942138,12.03203296661377,8.322004318237305,1
1774702236.4962156,10.921653747558594,9.23741614818573,1
1774702236.5144072,12.12572956085205,8.47278118133545,1
1774702236.5174055,10.697929382324219,8.774596333503723,1
1774702236.5500484,12.0535888671875,8.232030153274536,1
1774702236.6207027,10.629249572753906,8.428907632827759,1
1774702236.6237066,10.66950511932373,8.183104038238525,1
1774702236.6437058,12.079002380371094,8.09061050415039,0
1774702236.6457083,8.484715461730957,9.185470759868622,1
1774702236.6720781,10.277993202209473,7.915000677108765,0
1774702236.7470784,12.182881355285645,8.203945875167847,1
1774702236.7481117,8.604889869689941,9.548188030719757,1
1774702236.7712896,10.02176284790039,8.171871662139893,1
1774702236.7742772,10.843831062316895,9.263905644416809,1
1774702236.8034678,12.147476196289062,8.666794300079346,1
1774702236.8805358,12.052704811096191,8.435985088348389,1
1774702236.882568,10.82384967803955,9.023022890090942,1
1774702236.8980956,12.13079833984375,8.005001544952393,0
1774702236.901079,10.802590370178223,8.643316268920898,1
1774702236.9316144,12.103435516357422,7.943985939025879,0
1774702237.0026343,9.101402282714844,8.167069673538208,1
1774702237.0046475,10.762401580810547,8.439708948135376,1
1774702237.0263288,12.124943733215332,8.314403295516968,1
1774702237.0293078,9.777277946472168,9.243257284164429,1
1774702237.0575495,10.17113208770752,8.046790838241577,0
1774702237.1466172,12.131993293762207,8.512566566467285,1
1774702237.1486192,10.719496726989746,9.086679458618164,1
1774702237.152616,10.70382022857666,7.994329214096069,0
1774702237.1546159,10.763714790344238,8.586844444274902,1
1774702237.1882439,12.139033317565918,8.177170515060425,1
1774702237.2562573,12.131319999694824,7.731311321258545,0
1774702237.2582777,10.797444343566895,9.263474583625793,1
1774702237.279364,12.16317081451416,8.448079347610474,1
1774702237.2813303,10.560823440551758,9.039215922355652,1
1774702237.3162675,12.179409980773926,8.161316871643066,1
1774702237.4069586,10.979104042053223,7.832270860671997,0
1774702237.4089541,9.31520938873291,9.096813693642616,1
1774702237.412523,11.624900817871094,7.905350685119629,0
1774702237.4146607,10.958179473876953,9.086963057518005,1
1774702237.4436197,11.731185913085938,8.223554134368896,1
1774702237.525981,12.173389434814453,8.324403762817383,1
1774702237.5279822,10.912650108337402,8.830477237701416,1
1774702237.5371077,11.707846641540527,8.693309783935547,1
1774702237.5390227,10.768555641174316,8.91589605808258,1
1774702237.5731647,12.189018249511719,8.180304050445557,1
1774702237.6621795,11.315631866455078,7.665151596069336,0
1774702237.6642246,10.851062774658203,8.740379571914673,1
1774702237.6699398,12.218152046203613,8.297138452529907,1
1774702237.6715734,9.548221588134766,9.290808409452438,1
1774702237.6957076,12.157909393310547,7.8614654541015625,0
1774702237.7702157,10.1222562789917,8.086979866027832,0
1774702237.7727346,10.77076244354248,8.864493489265442,1
1774702237.7947953,12.215054512023926,8.073192119598389,0
1774702237.7978268,9.473563194274902,8.932998418807983,1
1774702237.8287055,9.23035717010498,8.330677211284637,1
1774702237.8792367,12.28131103515625,8.16929006576538,1
1774702237.886978,12.240691184997559,8.622999429702759,1
1774702237.888979,8.607975006103516,9.135636746883392,1
1774702237.9200017,9.319535255432129,8.414312779903412,1
1774702237.9552903,12.316300392150879,8.688047409057617,1
1774702237.9974349,12.226603507995605,8.102959632873535,1
1774702238.0157537,9.138232231140137,8.158121883869171,1
1774702238.0167525,10.943060874938965,8.873718023300171,1
1774702238.0513086,12.321850776672363,8.140063762664795,1
1774702238.0851784,12.259563446044922,8.077536582946777,0
1774702238.1261735,9.272547721862793,8.360321402549744,1
1774702238.142762,12.344294548034668,8.890009880065918,1
1774702238.1437624,10.903099060058594,8.452333688735962,1
1774702238.1757517,12.309773445129395,7.970337390899658,0
1774702238.2097359,11.488070487976074,7.5858049392700195,0
1774702238.2730277,12.099987030029297,7.969600677490234,0
1774702238.274027,9.906627655029297,8.971869707107544,1
1774702238.3043597,12.057944297790527,7.781738758087158,0
1774702238.3053615,11.087780952453613,9.591575264930725,1
1774702238.3375611,12.209691047668457,8.27451753616333,1
1774702238.3850868,12.284744262695312,7.905515670776367,0
1774702238.4002385,10.783203125,8.017735242843628,0
1774702238.4002385,11.073123931884766,9.216785907745361,1
1774702238.4331238,12.328021049499512,8.30988597869873,1
1774702238.4673252,12.32281494140625,8.145055294036865,1
1774702238.5238557,10.0557222366333,8.099830746650696,0
1774702238.5278742,12.377044677734375,8.692203283309937,1
1774702238.5278742,10.912811279296875,8.693272113800049,1
1774702238.5642025,12.35888671875,8.25862169265747,1
1774702238.5927777,9.598916053771973,8.133712530136108,1
1774702238.6471312,12.436759948730469,7.9600372314453125,0
1774702238.654768,12.358406066894531,8.25725507736206,1
1774702238.6557872,8.592083930969238,9.791377782821655,1
1774702238.6917646,9.347966194152832,7.780720829963684,0
1774702238.720715,12.43961238861084,8.125158309936523,1
1774702238.7956202,12.3555908203125,7.854991912841797,0
1774702238.7964804,11.053387641906738,9.43790328502655,1
1774702238.8165734,12.452491760253906,8.222224712371826,1
1774702238.8185785,10.95084285736084,8.258475065231323,1
1774702238.848573,12.294219970703125,7.693828582763672,0
1774702238.94795,12.33197021484375,8.19839334487915,1
1774702238.9499507,8.601527214050293,9.724044442176819,1
1774702238.9529495,9.744193077087402,7.368398189544678,0
1774702238.9549649,11.153639793395996,8.78220510482788,1
1774702238.976133,12.504605293273926,8.388206005096436,1
1774702239.09062,12.425442695617676,8.366973400115967,1
1774702239.0935879,10.983899116516113,8.885581493377686,1
1774702239.0975764,12.423572540283203,7.905102729797363,0
1774702239.100582,10.590381622314453,9.299487709999084,1
1774702239.1055899,12.266913414001465,7.569511413574219,0
1774702239.201657,12.009818077087402,8.241072177886963,1
1774702239.2036572,8.994468688964844,9.002536859363317,1
1774702239.2076588,10.166508674621582,8.015121936798096,0
1774702239.2086582,11.135844230651855,9.055573463439941,1
1774702239.2316957,12.522265434265137,8.603182792663574,1
1774702239.3093894,12.459895133972168,7.975909233093262,0
1774702239.3113828,11.1781005859375,9.114612340927124,1
1774702239.32906,12.568411827087402,8.0314359664917,0
1774702239.3310757,11.180176734924316,8.794861078262329,1
1774702239.3607633,12.465786933898926,8.658123970031738,1
1774702239.4345114,9.7766752243042,7.555926322937012,0
1774702239.4365048,10.695487976074219,9.40876042842865,1
1774702239.4571328,12.340811729431152,7.374919414520264,0
1774702239.4591203,11.139081001281738,8.968621253967285,1
1774702239.49237,12.5702486038208,8.09004831314087,0
1774702239.5965307,12.562957763671875,8.400304317474365,1
1774702239.5985293,11.236251831054688,8.89975905418396,1
1774702239.60353,12.531851768493652,7.537384510040283,0
1774702239.6055315,10.573969841003418,9.171666741371155,1
1774702239.615526,12.215907096862793,7.4987874031066895,0
1774702239.6770427,12.36232852935791,8.174049854278564,1
1774702239.6790414,12.53512191772461,8.344251155853271,1
1774702239.6800427,8.775985717773438,9.839735388755798,1
1774702239.7126665,9.449332237243652,7.908996105194092,0
1774702239.7462249,12.618942260742188,7.783383846282959,0
1774702239.8018208,11.2797212600708,7.706049203872681,0
1774702239.8078237,12.669257164001465,8.106735706329346,1
1774702239.8078237,11.275921821594238,8.643949031829834,1
1774702239.839817,12.529170036315918,7.841343402862549,0
1774702239.8720965,12.125866889953613,7.992642402648926,0
1774702239.9297507,12.643675804138184,7.799002170562744,0
1774702239.934778,9.527594566345215,7.967365384101868,0
1774702239.935794,11.322959899902344,9.314537525177002,1
1774702239.9690247,12.71148681640625,7.668008804321289,0
1774702240.0030737,11.184886932373047,8.239904642105103,1
1774702240.0593581,12.74422836303711,8.22163438796997,1
1774702240.062911,12.296244621276855,7.398202419281006,0
1774702240.0639286,11.041705131530762,8.94365906715393,1
1774702240.0969865,12.418128967285156,8.167946338653564,1
1774702240.1283016,12.623845100402832,8.041082859039307,0
1774702240.1775885,9.643879890441895,7.742272138595581,0
1774702240.191913,12.714495658874512,7.895747184753418,0
1774702240.191913,10.891886711120605,9.168410181999207,1
1774702240.2253523,11.85954761505127,7.513510704040527,0
1774702240.2595592,12.753569602966309,8.121184825897217,1
1774702240.3124068,12.581459045410156,7.704735279083252,0
1774702240.3194053,12.70104694366455,8.027073860168457,0
1774702240.320406,11.343421936035156,8.321104764938354,1
1774702240.3537052,12.667393684387207,7.5302228927612305,0
1774702240.3863797,11.798810005187988,7.519076824188232,0
1774702240.447157,12.806456565856934,8.610601425170898,1
1774702240.4481666,10.096713066101074,7.4972734451293945,0
1774702240.4797692,12.726360321044922,7.687498092651367,0
1774702240.4807773,9.032585144042969,9.418194860219955,1
1774702240.5152712,9.584190368652344,8.233137011528015,1
1774702240.5672622,12.775733947753906,8.252743244171143,1
1774702240.576179,11.072479248046875,7.240514278411865,0
1774702240.576179,11.40734577178955,9.146188974380493,1
1774702240.6090276,12.810763359069824,7.968471050262451,0
1774702240.6429787,12.235057830810547,7.265771865844727,0
1774702240.6972277,12.85394287109375,8.250669956207275,1
1774702240.70424,12.566474914550781,7.597883224487305,0
1774702240.70424,11.4082612991333,9.011027812957764,1
1774702240.7362604,12.863936424255371,8.2586350440979,1
1774702240.7716875,12.718487739562988,7.485774040222168,0
1774702240.8271863,12.80440902709961,7.957706451416016,0
1774702240.8321857,12.823925971984863,8.751106262207031,1
1774702240.834186,10.193714141845703,9.027643322944641,1
1774702240.864712,11.667487144470215,8.020203351974487,0
1774702240.897007,12.789198875427246,7.757358551025391,0
1774702240.9515622,10.207321166992188,8.319477558135986,1
1774702240.959451,12.829628944396973,8.083030223846436,0
1774702240.9604514,9.239180564880371,8.931193947792053,1
1774702240.9935415,9.885685920715332,7.6300950050354,0
1774702241.026893,12.903640747070312,7.707587718963623,0
1774702241.0818143,10.282288551330566,7.298316240310669,0
1774702241.0868208,12.940098762512207,8.056222438812256,0
1774702241.0878227,11.144889831542969,8.369888067245483,1
1774702241.119628,11.09321117401123,7.452872037887573,0
1774702241.1547484,13.001930236816406,7.949855327606201,0
1774702241.2062948,12.614344596862793,7.22556209564209,0
1774702241.2151136,13.053698539733887,7.941161632537842,0
1774702241.216307,11.5939302444458,8.689392805099487,1
1774702241.2501898,12.844990730285645,7.966245174407959,0
1774702241.2833848,12.726117134094238,7.6219682693481445,0
1774702241.3391178,12.753779411315918,7.665424823760986,0
1774702241.344687,12.649723052978516,8.67629098892212,1
1774702241.3456879,11.504511833190918,8.8465895652771,1
1774702241.3770645,12.774627685546875,7.79913854598999,0
1774702241.407173,12.725754737854004,7.8488287925720215,0
1774702241.4606848,12.848308563232422,7.113195419311523,0
1774702241.4713187,12.771920204162598,7.94257116317749,0
1774702241.4723184,11.611783027648926,8.526135444641113,1
1774702241.5061283,12.894238471984863,8.115697860717773,1
1774702241.5384479,12.954704284667969,7.532120227813721,0
1774702241.594953,12.923588752746582,6.980458736419678,0
1774702241.599371,13.093510627746582,7.9759392738342285,0
1774702241.6003716,11.669517517089844,8.966523170471191,1
1774702241.632086,12.837092399597168,7.834350109100342,0
1774702241.6640375,12.979897499084473,7.772919654846191,0
1774702241.7215745,11.898913383483887,7.363282680511475,0
1774702241.7269006,13.013004302978516,7.967514991760254,0
1774702241.7279081,11.575271606445312,8.402430772781372,1
1774702241.7606966,12.630703926086426,7.593480587005615,0
1774702241.7930758,12.990043640136719,7.717434883117676,0
1774702241.8492136,12.689488410949707,7.300189971923828,0
1774702241.8559954,13.114298820495605,8.23132038116455,1
1774702241.8559954,11.43748950958252,8.462900161743164,1
1774702241.8881614,10.813143730163574,8.165849447250366,1
1774702241.9231234,13.189610481262207,7.436253070831299,0
1774702241.9841554,10.082733154296875,7.9204933643341064,0
1774702241.985155,9.60129451751709,8.929277002811432,1
1774702242.0163648,10.403362274169922,7.654343366622925,0
1774702242.0173678,11.861979484558105,8.281129121780396,1
1774702242.047978,12.963417053222656,7.4562835693359375,0
1774702242.1063786,11.711026191711426,8.46665358543396,1
1774702242.1113775,12.898884773254395,7.754892349243164,0
1774702242.1123781,10.838187217712402,8.518714427947998,1
1774702242.1433773,12.9827299118042,7.611318588256836,0
1774702242.1763852,11.829792976379395,7.792103290557861,0
1774702242.234281,13.166454315185547,8.148816585540771,1
1774702242.2392838,10.477123260498047,7.609744071960449,0
1774702242.2402823,11.75892162322998,8.658989191055298,1
1774702242.2717397,13.162638664245605,7.077117919921875,0
1774702242.3040147,13.042256355285645,7.76359748840332,0
1774702242.3650603,12.85252857208252,7.310585021972656,0
1774702242.3675044,13.364067077636719,8.052191257476807,0
1774702242.3675044,11.422690391540527,9.255122423171997,1
1774702242.3992138,10.605799674987793,7.101224184036255,0
1774702242.4338863,13.075995445251465,7.998675346374512,0
1774702242.4946554,10.3953218460083,7.503008842468262,0
1774702242.495705,13.111995697021484,7.067687034606934,0
1774702242.5277832,12.270453453063965,7.976804256439209,0
1774702242.5277832,11.838359832763672,8.718148231506348,1
1774702242.5616865,13.026997566223145,7.863718509674072,0
1774702242.6331968,13.089665412902832,7.489426136016846,0
1774702242.6341965,11.782276153564453,9.109076976776123,1
1774702242.6556237,13.319462776184082,8.187068462371826,1
1774702242.6566312,11.484885215759277,8.091243267059326,0
1774702242.6895714,10.519333839416504,7.888262987136841,0
1774702242.7657375,13.373969078063965,7.1047844886779785,0
1774702242.7667403,12.013916969299316,9.016332387924194,1
1774702242.7855637,13.240267753601074,7.95817756652832,0
1774702242.786561,11.160719871520996,8.698745727539062,1
1774702242.8157232,13.391963005065918,8.041091442108154,0
1774702242.8807347,11.372184753417969,7.075217247009277,0
1774702242.8817365,10.385968208312988,8.96676516532898,1
1774702242.9113555,10.58867359161377,7.536471366882324,0
1774702242.9123566,11.65933609008789,8.641054630279541,1
1774702242.9473677,13.141947746276855,7.143494129180908,0
1774702243.013855,13.0212984085083,8.52467679977417,1
1774702243.014857,11.685447692871094,9.075155258178711,1
1774702243.039405,13.345440864562988,7.301207065582275,0
1774702243.0404046,10.54807186126709,8.916126132011414,1
1774702243.0714047,10.295926094055176,7.96272087097168,0
1774702243.1380966,13.3497896194458,8.003209114074707,0
1774702243.1390965,11.8905668258667,8.717892408370972,1
1774702243.168096,13.06704330444336,7.001082897186279,0
1774702243.168096,11.917841911315918,8.550182580947876,1
1774702243.200137,13.477371215820312,8.148346424102783,1
1774702243.2611969,10.72419261932373,7.675141096115112,0
1774702243.262784,13.465718269348145,7.148458480834961,0
1774702243.263798,10.570225715637207,8.861724138259888,1
1774702243.29722,13.433433532714844,7.8540449142456055,0
1774702243.3307092,11.41399097442627,7.647427558898926,0
1774702243.3971822,13.632743835449219,7.301207065582275,0
1774702243.3971822,11.979683876037598,8.33773946762085,1
1774702243.4238575,11.92020034790039,7.595749855041504,0
1774702243.4248607,11.812321662902832,8.728946924209595,1
1774702243.455042,13.449423789978027,7.281687259674072,0
